source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,ruwe
3016867668177830528,84.17782909285982,-6.955539886180679,5.212011537865011,0.02090271,3.7480433281941004,-47.88001691345591,14.335316,1.8033657,1.1026537
3016878491495400576,84.4124146668515,-6.7542621185676275,5.8410408473306346,0.023382686,-1.280433996200309,-2.173736941414077,14.977981,2.7379704,1.0190452
3015710771490786048,84.15820953838576,-7.458572857469788,3.598623915000422,0.01418211,-1.8345122044876803,-16.109097164914917,12.797115,1.0140839,0.98928314
3017317780763502464,85.0454408212016,-5.397315658234826,3.6661254353881314,0.014384982,-4.659465246933582,-28.897897192952314,12.71713,1.0112076,1.0182024
3022333718436677632,86.43885241311767,-5.550136938889192,6.8203923702440905,0.026557999,-15.025592686389501,-22.44006896293429,15.0270815,2.2739353,1.1031967
3015631370431329408,84.84052378279232,-7.788587791731807,4.321195866077851,0.016684283,21.739404337206086,-29.847720853090888,11.632409,0.91142845,0.90020293
3208932901938954368,81.78487730910912,-6.24487759755246,4.01660005968804,0.014786331,-25.563432667752537,-47.00853037143376,13.659111,1.3167734,0.987375
3215669918919928448,84.13702198463984,-4.039655306758965,5.320119899676706,0.019309662,0.888682151188299,-6.0677214486820885,14.278856,1.8173399,0.9735357
3215763789724688384,85.27300095865698,-3.7082748973389665,4.450587403030777,0.015881835,11.115170695870862,16.490506992455657,12.488063,1.0484371,1.1539508
3015559318060707456,83.91776878783176,-8.078195903682133,4.386124946878086,0.015398689,-36.883679733308384,17.577784005510495,10.567361,0.7063427,0.9799046
3017293209243019392,84.12790349169589,-5.7166884882113145,4.355187345793391,0.013559904,16.121861968902056,5.70507727389627,12.127348,0.93267727,1.0065422
3210203078387455744,81.08563520729744,-4.4068898908595715,4.6362281861671795,0.012649875,21.557313861900948,-1.9914257171022074,13.100632,1.2791071,1.022687
3015575295338902528,83.65691728356637,-7.9812085619899324,7.040889907362073,0.017964946,-4.403955539976044,-50.04167626526917,14.050142,1.9945164,1.0302727
3016780325724328704,82.64548973568961,-6.758681692855261,6.5666086415383935,0.01645047,-1.4432260239471824,-2.554109070390799,14.086833,2.2574234,1.0379432
3209821376053614720,82.89012123042586,-4.465739604573846,7.520153124787478,0.018636487,-18.03375988867399,-38.35341376620534,14.250155,2.0596867,1.0311652
3023585065748532864,85.9926083115693,-3.8150458948294097,6.362208026996576,0.015600753,-12.535480433660792,-9.275951398480219,9.08625,0.5307474,0.9304669
3208839477810621824,81.42935232397882,-6.839815034295986,6.305612304445235,0.013536513,-60.129024606516914,-42.91494979383457,11.9449,1.0832386,1.0053688
3022236888398615680,86.73934608479425,-6.1470173384047735,6.153693324286537,0.013078027,9.378784912652177,-64.40827953206681,12.19318,1.15382,1.0648508
3210678101770508032,82.33439352912174,-3.6477792401886817,2.6660913649158813,0.019638613,-16.23079854940631,-14.113326357654586,14.302189,1.2960005,1.0279227
3016417521245863808,82.7787310291283,-7.377580460464488,1.8576052170829909,0.01366618,3.523479055550175,-0.6077832322456581,13.263977,0.81478405,0.98716205
3216091027576195584,84.0030696785558,-2.879670186504367,2.176804006547837,0.01586263,-4.988786806258344,-7.632006971081764,13.601497,1.1281614,1.0091861
3209578074747777792,83.82441014306971,-4.74792906980594,2.513597792653297,0.018302886,1.2549261610386564,-0.6051208367402201,13.903509,1.7464628,1.0090405
3017211162483780608,83.47740376104701,-6.035710585987641,2.5802501858452476,0.018784085,1.1843576524734236,0.6715684552395053,14.305938,1.7432814,1.0085324
3016422262889742720,82.87479021119582,-7.388125383258067,1.7757532234755424,0.012837769,2.0779413613853093,-11.300042467380317,12.395954,0.73155403,0.94678336
3016961195385553408,84.39402651147552,-6.3864118824980505,2.751670853540788,0.019859895,-8.590023144350356,37.48893603016629,11.182327,0.7013273,1.1318974
3017188897373460096,83.68034371808955,-5.973418565669161,2.478080280068126,0.017870262,-26.19271138369168,0.15538615719326596,14.154373,1.6595917,1.0275725
3216987992843985920,82.45324117328582,-2.744500388480083,3.6314732723342265,0.026148226,2.033887901259561,-10.960706530839076,12.011278,0.9051714,2.0570521
3209530379132223360,83.9753737583972,-5.070686306581639,2.4530642466626076,0.017602898,2.1557941338327122,1.0924947300230883,13.565047,1.6095619,1.1707798
3209650883033326720,83.67286842889231,-4.408688471544876,2.470946951400694,0.01772039,0.11123127589120035,0.5044951344922143,12.948306,1.3293962,0.98537576
3209271963837372288,81.53970401307669,-5.402023367660537,2.0451102242989574,0.014645038,18.407999683919453,-21.16472207474921,13.345203,0.96694374,1.0046792
3016281731560329344,85.66877415885725,-6.1693576803280346,2.9734415766653304,0.021283697,-1.9192822558361802,-8.301107438829103,14.673858,1.4962234,1.0638522
3023198449972237952,86.70602492678124,-4.981674449101163,1.94873661194804,0.013905204,11.62922215418568,-13.111967016148274,13.426862,1.1637001,0.98537797
3017188931733323776,83.69805749256017,-5.965819904213258,2.5103009216227434,0.017862597,0.4151820774689458,0.2965387132722902,13.10024,1.4046402,1.3555738
3210552963603700480,82.06229635352948,-4.162814376159878,2.819908422105658,0.01965028,1.2638359243122246,-9.431298487661136,12.039049,0.7379408,1.1183188
3016252491422999040,85.82092636342337,-6.467150490117079,3.0977258924086253,0.021561474,-6.957268011525406,4.107976155412166,14.311267,1.2730579,1.2950668
3215767156978107904,85.30339515419216,-3.587630313083803,4.898777529370962,0.033954546,17.3503283660869,10.00320960226423,13.365107,,1.3269655
3208965852928490112,82.39225053739298,-6.333609412696102,2.2741900778794863,0.015716508,-6.022305845601845,-9.209462227214068,13.872073,1.0100098,1.0803417
3209907481557881856,82.9485192022545,-4.062969721430078,2.4746486621069956,0.016915357,-6.5631090336627995,-9.013371023012054,13.645369,1.0310774,1.1720756
3216416276864290048,85.06545816597186,-2.8891289848010375,2.2236610581808764,0.015172898,3.9831033077776725,-5.975780935256791,13.29779,0.98084927,1.008133
3216741633520259584,83.44877291268435,-3.0307713224499597,3.923169586390005,0.026626367,29.398659449916146,-2.575242028533494,14.8869,1.8297243,1.0086653
3216054954147675392,84.75368055901967,-2.8878661125475524,2.366580326471036,0.016054997,-1.5040148135923388,1.5425997009505346,12.471142,0.8078184,1.1448177
3209432767412498688,83.23905024414633,-5.424033251103026,2.1050158748565577,0.014194371,12.532018191756997,2.9145776420092364,13.452229,1.9570961,1.0573825
3023255452778104704,86.2301065798277,-4.934131536530457,2.3298889655367856,0.015666181,-5.6301459879427185,-0.35892626595769817,10.252998,0.5402174,0.8731545
3016292108201184512,82.89850469145338,-8.195607880457,3.6012949002358083,0.02418535,-0.2674402090474832,-1.2663133982557793,14.619716,2.051649,1.0657302
3016447070621025408,83.64778999310097,-7.48943871461511,2.064725132858267,0.013769725,9.736397787353823,-7.148457682100283,13.058742,1.0172081,1.1140527
3016418655117200896,82.99936836083114,-7.407640206228897,2.792394110005861,0.018563872,2.853211348816861,-0.014218642540715804,12.475993,1.2125502,1.3190395
3210725208971666432,82.07515193649647,-3.6396362475932755,1.9868242436060783,0.013147736,-0.23536428743256732,7.5558480982010705,12.807861,1.2516718,0.9797898
3017287612913159552,84.5165824056411,-5.613144683457116,3.4771994668783126,0.022758229,-16.873077119283685,-1.3906787068697861,14.856222,1.7167978,1.107929
3209719323334591872,82.50555984575959,-4.695183389429655,2.9576320643438905,0.019227661,15.084946180199923,-3.4967207107893428,12.913792,,1.009969
3208937781021794176,81.74280282883363,-6.144717652411431,2.467974983951006,0.01592788,-1.0977150848865151,-17.905422188938523,13.927161,1.0986147,0.9999846
3209153491459117184,80.95132532004115,-6.028809720711724,2.1268984030571705,0.013724058,2.812067790906198,-1.7089517239570249,12.673672,0.8938389,0.9049466
3016957828131192704,84.4549081299896,-6.431133079224597,2.4937968659308267,0.016085729,-5.932708701760031,-2.0921756334736377,10.809206,0.48695946,0.9494639
3014859650708235520,82.47750929436857,-8.001413241461561,2.693692231705479,0.01732221,-6.871040855560569,8.241465544518237,11.600262,0.77807426,1.0512196
3209669746528698368,82.4731500843954,-5.126530218506555,2.8781458162167906,0.01840462,1.206067828629104,-0.06614269500139978,14.302903,1.7264099,0.99869704
3023186011746972544,86.60335069463257,-5.192478207938058,3.580800780088138,0.022814332,7.099765302335854,-3.2496627855756786,14.564155,1.588129,0.9699075
3016726655813261184,82.84975379374973,-6.929125850474001,1.9013255126472088,0.011994269,7.435275049370484,2.803385129753956,13.051469,0.78465176,0.97653425
3015550655110226688,83.69127373760033,-8.227341631323613,3.555646394675558,0.022396946,-27.85355629131309,-1.6456230509976595,11.281399,0.77370834,1.0937986
3016359758234270720,82.67948823073989,-7.927059997960931,2.2696533913400265,0.01423597,0.8174925917234481,-5.174519609855282,13.005957,0.8912821,1.006669
3023488411804631040,85.66745117923755,-4.409186715448889,2.5440988314405084,0.015914824,-7.7346233364905475,20.69104745612364,11.981054,0.70285034,1.1944441
3216142017429775360,85.97885445714724,-3.4018481745080065,2.2593085321965116,0.014046217,-4.156886269820602,-7.329478941431645,12.006069,1.414177,0.9926959
3209861886185209216,83.32525563152787,-4.138663755725821,2.586673660487959,0.01580949,22.928684243812157,-37.548775204715234,13.725758,0.95463943,0.97556853
3209266328840269824,81.71527508642924,-5.5116759740843,2.643302215941111,0.016144373,24.012176982732875,-6.01984544754562,13.613317,1.0070372,1.0185254
3016509330466795904,83.52007025049404,-7.188894709987521,2.679419621717964,0.016266044,-1.5628595899065145,4.9912249725407,13.8601,1.1354427,0.9831954
3016413741674691328,82.67191102720432,-7.519979039426149,3.9737053921528767,0.024077127,35.50456186358365,-23.52410858503353,14.747285,1.8181343,1.0649859
3215901022520471552,84.15070029598755,-3.5678834378548436,2.651764255518423,0.015972406,28.78492093475566,-24.21211660158384,10.484997,1.1652288,0.82604325
3023059597972734592,85.65735787030222,-5.755721143410011,2.3869102021145316,0.014110817,-6.188171466878065,0.4377166783813362,13.316339,0.9508896,1.0664533
3017252428529513472,83.80157177850816,-5.6112958168309195,3.2642355876674163,0.019211475,16.56032117777377,-21.088132819959018,13.712446,1.2022305,1.0828056
3023975388080105984,85.94704013683804,-3.6299644240431834,3.253607184215,0.019085672,25.312586827946873,12.411780830693926,11.574962,0.7806673,0.913194
3210644390570217856,82.2462942436409,-4.161172182821187,2.844287847680063,0.01648113,5.8823123183533585,36.746249753774606,12.18628,0.78658295,1.0789186
3015439368213212672,85.10140949009421,-7.911959502748649,3.101862155791787,0.017852815,-5.398657248615408,-0.987804499188665,11.334612,0.6550188,0.9486882
3022315095458587392,86.73474677077854,-5.655513486886693,5.018562165777909,0.028876152,-3.1218169246884417,-47.80602548783649,15.169297,2.3985624,1.0785953
3216712943138599936,83.10368904281343,-3.2026161961738335,2.546581404910699,0.014514655,-2.413982767221828,-14.2657139834318,13.2596445,1.1086912,1.0042744
3209504270027894784,82.85801476901801,-5.0877840739309965,5.905618046663999,0.03321517,16.401330662464595,-5.981387309061477,15.442004,2.2466888,0.99669594
3016987476288866048,84.39746497705144,-6.096390165269813,2.3647402823142523,0.013283657,-1.5967437538449776,1.5911611268363144,12.506424,0.8971672,0.9922307
3023891000562716928,86.41868387524013,-4.021623047668468,4.214174144848594,0.023544207,-3.3801118182736833,11.988151049727163,14.508758,1.6735067,0.99445546
3209489770218312960,82.8634875932729,-5.174782877661554,2.8086191606363107,0.015620253,1.2086946829416765,-1.2604188430272425,13.547958,1.372118,1.0265753
3017116741921578368,85.00214384940011,-5.63583301153631,2.6018283916236733,0.014462498,-4.917980392152011,5.022675414187385,13.286749,1.0290585,1.0745784
3216850824471916160,83.78874018002182,-2.6870608752480227,2.753389656861261,0.014845417,1.649555724587686,-1.5332285857521162,13.380139,1.8256645,1.1201372
3209415656262958976,83.45537553994355,-5.545861472424112,2.6574638668317134,0.014153002,1.4140911186832543,0.31684950340875473,10.61829,0.5657244,0.9898037
3216889758351570048,83.86128443734671,-2.5035029965446753,2.673997669664371,0.014238615,1.6498478966304435,-1.8776043399676943,13.125034,1.4743662,1.0285854
3016233043811102592,85.60446201207296,-6.442792129244773,3.419077363394441,0.018149586,0.10349056517355536,-0.37152717963813064,11.783592,0.94519424,1.3695709
3209549418726081536,83.59270426343747,-4.9614028546933895,2.543483034519024,0.013440667,1.1011301828488902,-1.419628492533134,12.73118,1.2693062,0.99988294
3023213671336224000,86.40847073789928,-4.925034929181337,3.5518571313779814,0.018529857,0.9078230004238488,-17.65203863918136,10.995883,0.68243694,1.0025228
3215833363899015424,85.22065325435062,-3.197750790375882,2.8680494528197116,0.0149532715,-8.861386525015147,22.717123056166002,13.448063,1.0271292,1.0053744
3210637041883303296,81.51368599334299,-3.8029656979274047,2.9163833048176837,0.015188717,0.8868417894655861,-0.17788901739444127,13.027663,1.2337818,0.98173785
3017075402859352960,84.89784424746162,-5.950856476833881,2.704849870674768,0.014063072,2.045380010572047,-5.2388223950677855,12.030622,0.718976,1.0807483
3022251701741374848,86.67025924907088,-6.006423694238842,2.6787504447297397,0.013803774,-3.4935990163638606,0.7853555778296533,11.799833,0.6844082,1.0577706
3022298980741232256,86.10539242465653,-5.80693666450055,2.8059238606027463,0.014445976,2.9343666483258035,-1.7190855847531774,12.562149,0.8027668,1.0183331
3209691560665300096,82.12833222112842,-4.901185525156031,2.806890104894443,0.014373449,37.753806420149715,-33.48182573154939,11.90005,0.90463734,1.1325113
3016621927330272256,82.47553438185557,-7.211524062641454,3.078413653073071,0.015744366,15.967191132853166,5.900728063104547,12.717595,1.0622902,1.2400627
3016257473585054720,85.79165673960121,-6.3851769165675645,2.8858774864453562,0.0145342285,0.008496209987380515,11.358104104534032,13.183646,1.0398884,1.1568922
3016414046616705152,82.75222319710447,-7.488368092651561,3.4349534106581676,0.01726396,17.49300673274717,-36.189497176573354,11.566835,0.76340866,0.9749772
3209760559316903296,81.84557736555438,-4.653586957680097,2.875866525541134,0.014453185,-2.742558977177149,-11.378282687224184,13.311359,1.0252972,1.0547863
3209907137960499328,82.97240724448788,-4.088419317232865,2.9888942739602933,0.014836347,1.1222128804293936,-0.19914053094495276,13.446325,1.4234056,1.0450723
3015406039267018624,84.69527756673249,-8.129134596634216,4.64833926935464,0.022873096,-1.1928957240531135,-22.86104240507284,14.856238,1.9117393,1.0544908
3017348803299280896,84.04025319173527,-5.464228863529181,2.6361791920593345,0.012918739,11.492289635666848,-6.881597370594112,12.505127,0.90367603,0.9817797
3016452357723547904,83.44551148839028,-7.393158662177498,3.5552819577697816,0.01735463,10.419973741003309,-9.513496915599596,9.913033,0.58479786,1.0630918
3016540872706548608,83.6556876777455,-6.898862990726545,2.6907500003444578,0.01303369,0.758788273562261,-0.3027955423219912,12.372777,1.1219873,1.0473316
3215679333488193280,84.38948799565102,-4.031016093552468,2.7964627318084085,0.01340314,-2.3400806812884576,-6.842323624005489,12.422354,0.8699074,1.1543934
3016606362368774016,82.71262889332185,-7.322230622589372,3.141650571549764,0.014992578,-6.536958685504465,-4.497409188981226,10.550998,0.5130749,0.91832334
3015067492766418688,82.19212087080327,-7.731510020605596,2.8936263569070935,0.013787483,0.3056943420905085,-48.92905369225347,13.265914,0.91206646,1.0149907
3216878488357366784,83.92646854596026,-2.4833367089580776,3.2215666726158663,0.01482778,9.167873642078117,8.56013059297963,13.552127,1.1353378,1.0937121
